index,unixTimestamp,TP9,AF7,AF8,TP10
10,1746312999535.0625,-45.41015625,-41.50390625,-27.83203125,-47.8515625
11,1746312999538.9688,-46.875,-36.62109375,-27.83203125,-44.43359375
0,1746312999542.875,-34.1796875,-32.2265625,-30.76171875,-35.15625
1,1746312999546.7812,-41.50390625,-25.390625,-30.2734375,-43.9453125
2,1746312999550.6875,-35.15625,-31.73828125,-37.59765625,-50.29296875
3,1746312999554.5938,-35.15625,-33.203125,-39.0625,-37.109375
4,1746312999558.5,-36.62109375,-29.296875,-31.73828125,-24.4140625
5,1746312999562.4062,-31.25,-29.296875,-26.85546875,-32.71484375
6,1746312999566.3125,-37.109375,-36.1328125,-32.71484375,-47.36328125
7,1746312999570.2188,-28.3203125,-36.62109375,-39.55078125,-44.43359375
8,1746312999574.125,-18.5546875,-30.76171875,-41.9921875,-26.3671875
9,1746312999578.0312,-13.671875,-30.2734375,-33.69140625,-34.66796875
10,1746312999581.9375,-21.97265625,-31.25,-25.87890625,-44.921875
11,1746312999585.8438,-31.25,-28.80859375,-36.62109375,-40.52734375
0,1746312999589.75,-23.92578125,-29.78515625,-41.50390625,-25.87890625
1,1746312999593.6562,-31.25,-34.66796875,-31.25,-20.01953125
2,1746312999597.5625,-42.48046875,-35.64453125,-27.34375,-28.3203125
3,1746312999601.4688,-46.38671875,-42.96875,-28.80859375,-33.203125
4,1746312999605.375,-43.9453125,-44.43359375,-32.2265625,-42.96875
5,1746312999609.2812,-42.96875,-37.59765625,-34.1796875,-51.7578125
6,1746312999613.1875,-47.8515625,-37.109375,-34.1796875,-24.90234375
7,1746312999617.0938,-46.875,-32.71484375,-31.73828125,-26.3671875
8,1746312999621,-38.57421875,-26.3671875,-28.3203125,-34.1796875
9,1746312999624.9062,-29.296875,-22.4609375,-26.3671875,-28.3203125
10,1746312999628.8125,-20.5078125,-23.92578125,-30.2734375,-39.0625
11,1746312999632.7188,-21.484375,-31.25,-35.64453125,-40.0390625
0,1746312999636.625,-39.55078125,-32.71484375,-37.59765625,-39.0625
1,1746312999640.5312,-43.9453125,-33.69140625,-33.69140625,-45.8984375
2,1746312999644.4375,-42.48046875,-30.76171875,-36.1328125,-60.05859375
3,1746312999648.3438,-48.33984375,-31.25,-34.1796875,-58.59375
4,1746312999652.25,-43.9453125,-36.62109375,-25.87890625,-50.78125
5,1746312999656.1562,-52.734375,-39.55078125,-19.04296875,-38.0859375
6,1746312999660.0625,-46.38671875,-33.203125,-18.5546875,-24.90234375
7,1746312999663.9688,-41.50390625,-26.3671875,-27.83203125,-27.83203125
8,1746312999667.875,-48.33984375,-37.59765625,-31.25,-42.48046875
9,1746312999671.7812,-45.41015625,-46.875,-32.71484375,-46.875
10,1746312999675.6875,-35.64453125,-41.50390625,-36.1328125,-41.015625
11,1746312999679.5938,-31.73828125,-33.69140625,-33.69140625,-35.64453125
0,1746312999683.5,-36.62109375,-34.1796875,-26.3671875,-26.85546875
1,1746312999687.4062,-25.87890625,-34.66796875,-30.2734375,-20.01953125
2,1746312999691.3125,-23.4375,-30.2734375,-34.1796875,-8.7890625
3,1746312999695.2188,-37.109375,-29.78515625,-33.69140625,-39.0625
4,1746312999699.125,-56.15234375,-35.15625,-33.69140625,-76.171875
5,1746312999703.0312,-68.84765625,-40.0390625,-38.57421875,-71.77734375
6,1746312999706.9375,-54.6875,-36.62109375,-45.41015625,-48.33984375
7,1746312999710.8438,-47.8515625,-32.2265625,-43.45703125,-39.0625
8,1746312999714.75,-62.5,-34.1796875,-34.66796875,-47.36328125
9,1746312999718.6562,-57.6171875,-35.64453125,-28.3203125,-20.99609375
10,1746312999722.5625,-48.33984375,-36.1328125,-30.2734375,-7.32421875
11,1746312999726.4688,-44.921875,-34.66796875,-32.71484375,-21.97265625
0,1746312999730.375,-44.43359375,-35.64453125,-32.71484375,-41.50390625
1,1746312999734.2812,-34.1796875,-34.66796875,-29.78515625,-43.9453125
2,1746312999738.1875,-25.87890625,-30.76171875,-25.87890625,-35.64453125
3,1746312999742.0938,-23.4375,-30.76171875,-29.78515625,-37.59765625
4,1746312999746,-22.4609375,-28.3203125,-40.0390625,-35.64453125
5,1746312999749.9062,-28.3203125,-24.90234375,-35.64453125,-52.734375
6,1746312999753.8125,-19.04296875,-21.484375,-30.2734375,-60.05859375
7,1746312999757.7188,-21.97265625,-21.97265625,-31.73828125,-48.33984375
8,1746312999761.625,-46.38671875,-36.1328125,-25.87890625,-32.2265625
9,1746312999765.5312,-33.69140625,-38.57421875,-17.578125,-30.2734375
10,1746312999769.4375,-16.6015625,-28.3203125,-21.484375,-46.875
11,1746312999773.3438,-13.671875,-28.3203125,-33.69140625,-36.62109375
0,1746312999777.25,-16.11328125,-27.34375,-40.52734375,-25.87890625
1,1746312999781.1562,-28.80859375,-35.64453125,-24.4140625,-42.96875
2,1746312999785.0625,-44.921875,-41.015625,-8.7890625,-48.828125
3,1746312999788.9688,-42.96875,-33.203125,-16.11328125,-34.66796875
4,1746312999792.875,-44.43359375,-38.57421875,-33.203125,-33.203125
5,1746312999796.7812,-51.26953125,-34.1796875,-33.69140625,-25.390625
6,1746312999800.6875,-47.8515625,-28.3203125,-30.76171875,-17.08984375
7,1746312999804.5938,-39.0625,-33.69140625,-36.62109375,-22.94921875
8,1746312999808.5,-23.92578125,-37.109375,-27.34375,-28.80859375
9,1746312999812.4062,-23.92578125,-38.0859375,-23.92578125,-37.109375
10,1746312999816.3125,-41.015625,-38.57421875,-32.2265625,-34.66796875
11,1746312999820.2188,-43.45703125,-41.015625,-30.2734375,-31.25
0,1746312999824.125,-36.1328125,-41.9921875,-33.203125,-30.2734375
1,1746312999828.0312,-39.55078125,-36.1328125,-32.71484375,-28.80859375
2,1746312999831.9375,-34.66796875,-33.203125,-24.4140625,-27.83203125
3,1746312999835.8438,-33.69140625,-34.66796875,-34.66796875,-22.94921875
4,1746312999839.75,-38.0859375,-39.0625,-37.59765625,-25.390625
5,1746312999843.6562,-41.9921875,-39.55078125,-26.85546875,-52.24609375
6,1746312999847.5625,-44.921875,-32.2265625,-30.2734375,-59.08203125
7,1746312999851.4688,-35.15625,-27.34375,-42.48046875,-36.62109375
8,1746312999855.375,-29.296875,-28.80859375,-43.9453125,-22.4609375
9,1746312999859.2812,-40.0390625,-27.83203125,-31.73828125,-39.0625
10,1746312999863.1875,-38.0859375,-31.25,-29.78515625,-52.24609375
11,1746312999867.0938,-38.57421875,-33.69140625,-37.59765625,-45.8984375
0,1746312999871,-31.25,-22.94921875,-48.828125,-31.25
1,1746312999874.9062,-16.11328125,-15.625,-48.828125,-26.3671875
2,1746312999878.8125,-25.390625,-13.671875,-39.0625,-51.7578125
3,1746312999882.7188,-34.66796875,-21.97265625,-32.2265625,-64.94140625
4,1746312999886.625,-23.4375,-28.3203125,-22.94921875,-51.7578125
5,1746312999890.5312,-19.53125,-26.3671875,-27.34375,-47.36328125
6,1746312999894.4375,-29.78515625,-29.78515625,-33.69140625,-37.109375
7,1746312999898.3438,-28.80859375,-32.71484375,-39.55078125,-20.5078125
8,1746312999902.25,-37.59765625,-36.62109375,-40.52734375,-37.109375
9,1746312999906.1562,-44.43359375,-37.59765625,-35.15625,-46.875
10,1746312999910.0625,-47.8515625,-32.71484375,-34.1796875,-51.26953125
11,1746312999913.9688,-46.38671875,-29.296875,-30.2734375,-65.4296875
0,1746312999917.875,-41.50390625,-32.71484375,-30.76171875,-36.1328125
1,1746312999921.7812,-41.50390625,-32.71484375,-33.69140625,-20.5078125
2,1746312999925.6875,-43.45703125,-37.59765625,-25.390625,-33.69140625
3,1746312999929.5938,-39.55078125,-37.109375,-22.4609375,-46.38671875
4,1746312999933.5,-30.76171875,-37.109375,-30.76171875,-34.1796875
5,1746312999937.4062,-23.4375,-42.96875,-39.0625,-8.30078125
6,1746312999941.3125,-22.4609375,-36.62109375,-29.78515625,-23.92578125
7,1746312999945.2188,-31.25,-29.296875,-23.4375,-28.80859375
8,1746312999949.125,-35.64453125,-27.83203125,-37.109375,-7.32421875
9,1746312999953.0312,-28.80859375,-35.15625,-31.25,-16.6015625
10,1746312999956.9375,-23.92578125,-45.41015625,-19.53125,-33.203125
11,1746312999960.8438,-22.4609375,-43.9453125,-16.6015625,-32.2265625
0,1746312999964.75,-14.6484375,-35.64453125,-25.390625,-27.83203125
1,1746312999968.6562,-15.625,-29.78515625,-38.57421875,-28.80859375
2,1746312999972.5625,-31.25,-31.25,-39.0625,-39.55078125
3,1746312999976.4688,-30.2734375,-38.57421875,-26.85546875,-42.96875
4,1746312999980.375,-35.15625,-43.9453125,-32.71484375,-63.4765625
5,1746312999984.2812,-55.17578125,-37.59765625,-48.33984375,-67.3828125
6,1746312999988.1875,-65.91796875,-35.64453125,-46.875,-44.43359375
7,1746312999992.0938,-59.08203125,-33.69140625,-42.48046875,-39.55078125
8,1746312999996,-47.36328125,-18.5546875,-38.0859375,-30.2734375
9,1746312999999.9062,-33.203125,-16.11328125,-34.1796875,-19.04296875
10,1746313000003.8125,-25.390625,-29.78515625,-25.87890625,-27.83203125
11,1746313000007.7188,-23.4375,-30.76171875,-23.92578125,-31.25
0,1746313000011.625,-26.85546875,-19.53125,-31.73828125,-19.53125
1,1746313000015.5312,-33.69140625,-21.97265625,-27.83203125,-33.69140625
2,1746313000019.4375,-27.34375,-26.3671875,-24.4140625,-37.109375
3,1746313000023.3438,-20.99609375,-31.25,-33.69140625,-19.53125
4,1746313000027.25,-25.87890625,-38.57421875,-41.015625,-21.97265625
5,1746313000031.1562,-32.2265625,-39.0625,-38.0859375,-29.78515625
6,1746313000035.0625,-22.94921875,-33.203125,-33.69140625,-30.2734375
7,1746313000038.9688,-25.390625,-32.2265625,-39.0625,-26.3671875
8,1746313000042.875,-33.203125,-33.203125,-41.50390625,-28.3203125
9,1746313000046.7812,-22.94921875,-19.53125,-36.1328125,-16.11328125
10,1746313000050.6875,-18.5546875,-15.625,-34.66796875,-20.01953125
11,1746313000054.5938,-28.80859375,-28.3203125,-32.71484375,-19.53125
0,1746313000058.5,-33.203125,-34.1796875,-36.62109375,-35.64453125
1,1746313000062.4062,-40.52734375,-37.109375,-43.9453125,-48.33984375
2,1746313000066.3125,-42.96875,-20.99609375,-32.2265625,-29.296875
3,1746313000070.2188,-22.94921875,-20.5078125,-21.484375,-40.0390625
4,1746313000074.125,-31.73828125,-36.1328125,-32.2265625,-34.66796875
5,1746313000078.0312,-33.203125,-33.69140625,-45.41015625,-18.5546875
6,1746313000081.9375,-20.5078125,-27.34375,-38.0859375,-42.96875
7,1746313000085.8438,-31.25,-30.76171875,-24.4140625,-59.08203125
8,1746313000089.75,-28.80859375,-31.25,-23.4375,-49.8046875
9,1746313000093.6562,-20.99609375,-23.92578125,-23.92578125,-50.29296875
10,1746313000097.5625,-29.296875,-25.87890625,-22.94921875,-37.59765625
11,1746313000101.4688,-15.13671875,-37.59765625,-20.5078125,-20.99609375
0,1746313000105.375,-14.16015625,-47.8515625,-12.20703125,-4.39453125
1,1746313000109.2812,-29.296875,-44.43359375,-17.08984375,-2.44140625
2,1746313000113.1875,-21.484375,-30.76171875,-29.296875,-10.7421875
3,1746313000117.0938,-25.390625,-27.83203125,-44.921875,-6.8359375
4,1746313000121,-23.4375,-26.85546875,-37.109375,-9.27734375
5,1746313000124.9062,-21.97265625,-5.37109375,-17.578125,-33.69140625
6,1746313000128.8125,-29.78515625,5.859375,-24.4140625,-37.59765625
7,1746313000132.7188,-47.36328125,-14.6484375,-35.64453125,-38.57421875
8,1746313000136.625,-54.19921875,-21.97265625,-28.80859375,-55.6640625
9,1746313000140.5312,-58.10546875,-12.6953125,-36.1328125,-39.0625
10,1746313000144.4375,-57.12890625,-12.6953125,-56.640625,-42.48046875
11,1746313000148.3438,-43.45703125,-25.390625,-38.0859375,-54.6875
0,1746313000152.25,-29.296875,-29.296875,-21.484375,-41.50390625
1,1746313000156.1562,-13.671875,-39.55078125,-26.3671875,-28.3203125
2,1746313000160.0625,-23.4375,-46.875,-22.4609375,-38.0859375
3,1746313000163.9688,-44.921875,-30.2734375,-33.69140625,-40.0390625
4,1746313000167.875,-30.76171875,-26.85546875,-42.48046875,-22.4609375
5,1746313000171.7812,-20.99609375,-30.2734375,-35.15625,-18.5546875
6,1746313000175.6875,-23.92578125,-20.01953125,-33.203125,-41.9921875
7,1746313000179.5938,-14.6484375,-20.01953125,-40.52734375,-62.01171875
8,1746313000183.5,-22.4609375,-33.203125,-50.29296875,-40.52734375
9,1746313000187.4062,-17.08984375,-35.64453125,-43.45703125,0.9765625
10,1746313000191.3125,-29.296875,-48.33984375,-28.80859375,5.37109375
11,1746313000195.2188,-37.59765625,-51.7578125,-22.4609375,-27.83203125
0,1746313000199.125,-41.50390625,-25.390625,-30.2734375,-50.78125
1,1746313000203.0312,-47.36328125,-11.23046875,-23.92578125,-45.8984375
2,1746313000206.9375,-30.2734375,-16.6015625,-25.87890625,-32.2265625
3,1746313000210.8438,-22.4609375,-26.3671875,-37.59765625,-39.0625
4,1746313000214.75,-41.015625,-26.85546875,-41.50390625,-52.24609375
5,1746313000218.6562,-54.6875,-20.99609375,-43.9453125,-61.03515625
6,1746313000222.5625,-41.50390625,-13.671875,-44.43359375,-56.15234375
7,1746313000226.4688,-40.0390625,-19.53125,-63.4765625,-62.98828125
8,1746313000230.375,-15.625,-32.2265625,-41.015625,-61.5234375
9,1746313000234.2812,5.859375,-29.296875,-10.25390625,-45.41015625
10,1746313000238.1875,-17.578125,-34.1796875,-26.85546875,-42.48046875
11,1746313000242.0938,-41.50390625,-34.1796875,-38.57421875,-20.99609375
0,1746313000246,-28.3203125,-29.296875,-43.45703125,-30.2734375
1,1746313000249.9062,-13.671875,-23.4375,-40.52734375,-49.8046875
2,1746313000253.8125,8.7890625,-17.578125,-34.66796875,-41.9921875
3,1746313000257.7188,-9.765625,-21.484375,-41.50390625,-43.45703125
4,1746313000261.625,-40.0390625,-25.390625,-32.71484375,-31.73828125
5,1746313000265.5312,-36.1328125,-33.69140625,-42.48046875,-25.390625
6,1746313000269.4375,-33.203125,-39.55078125,-52.24609375,-22.94921875
7,1746313000273.3438,-35.15625,-24.4140625,-19.04296875,-26.3671875
8,1746313000277.25,-50.29296875,-10.25390625,-21.484375,-49.31640625
9,1746313000281.1562,-34.66796875,-32.2265625,-32.2265625,-45.41015625
10,1746313000285.0625,-15.625,-39.0625,-44.43359375,-36.62109375
11,1746313000288.9688,-35.15625,-26.85546875,-61.03515625,-62.98828125
0,1746313000292.875,-46.875,-30.76171875,-35.15625,-80.56640625
1,1746313000296.7812,-38.57421875,-25.390625,-28.80859375,-46.38671875
2,1746313000300.6875,-3.41796875,-19.53125,-57.6171875,-4.8828125
3,1746313000304.5938,12.6953125,-20.01953125,-48.828125,4.39453125
4,1746313000308.5,-37.59765625,-20.5078125,-19.04296875,-20.01953125
5,1746313000312.4062,-49.31640625,-32.2265625,-25.87890625,-68.84765625
6,1746313000316.3125,-16.11328125,-23.4375,-39.0625,-57.12890625
7,1746313000320.2188,16.11328125,-9.765625,-30.76171875,-1.953125
8,1746313000324.125,24.4140625,-36.62109375,-27.83203125,-11.71875
9,1746313000328.0312,2.9296875,-44.43359375,-33.69140625,-27.83203125
10,1746313000331.9375,-34.66796875,-30.2734375,-34.1796875,-34.66796875
11,1746313000335.8438,-62.98828125,-35.64453125,-36.62109375,-38.0859375
0,1746313000339.75,-33.203125,-41.50390625,-34.66796875,-32.2265625
1,1746313000343.6562,-24.90234375,-17.578125,-36.1328125,-49.31640625
2,1746313000347.5625,-58.10546875,-17.08984375,-36.1328125,-38.57421875
3,1746313000351.4688,-50.78125,-9.765625,-36.1328125,-38.57421875
4,1746313000355.375,-10.7421875,3.90625,-33.203125,-23.4375
5,1746313000359.2812,-20.5078125,-14.6484375,-39.55078125,-20.5078125
6,1746313000363.1875,-21.97265625,-22.4609375,-37.59765625,-75.1953125
7,1746313000367.0938,-16.6015625,-22.94921875,-26.3671875,-108.88671875
8,1746313000371,-15.625,-27.83203125,-35.64453125,-92.28515625
9,1746313000374.9062,17.578125,-29.296875,-51.7578125,-71.2890625
10,1746313000378.8125,-9.27734375,-40.52734375,-44.921875,-53.22265625
11,1746313000382.7188,-36.1328125,-38.57421875,-37.59765625,-36.1328125
0,1746313000386.625,-43.45703125,-31.25,-53.22265625,-15.625
1,1746313000390.5312,-76.66015625,-32.2265625,-58.59375,-29.78515625
2,1746313000394.4375,-87.40234375,-21.97265625,-35.15625,-62.5
3,1746313000398.3438,-49.31640625,-26.85546875,-10.7421875,-44.43359375
4,1746313000402.25,-34.66796875,-36.62109375,-15.13671875,-19.04296875
5,1746313000406.1562,-96.19140625,-27.83203125,-26.85546875,-26.3671875
6,1746313000410.0625,-138.18359375,-29.296875,-26.85546875,-37.109375
7,1746313000413.9688,-103.02734375,-29.78515625,-34.66796875,-43.45703125
8,1746313000417.875,-59.08203125,-11.71875,-49.8046875,-42.48046875
9,1746313000421.7812,-72.75390625,-17.578125,-50.29296875,-26.85546875
10,1746313000425.6875,-80.078125,-26.3671875,-37.109375,-15.625
11,1746313000429.5938,-82.03125,-29.78515625,-30.76171875,-31.25
0,1746313000433.5,-59.08203125,-36.62109375,-29.296875,-66.89453125
1,1746313000437.4062,-62.01171875,-41.015625,-32.71484375,-62.01171875
2,1746313000441.3125,-79.58984375,-64.453125,-31.25,-7.32421875
3,1746313000445.2188,-66.40625,-43.45703125,-38.0859375,12.20703125
4,1746313000449.125,-61.03515625,-3.41796875,-66.40625,-53.7109375
5,1746313000453.0312,-20.01953125,-3.41796875,-75.68359375,-87.40234375
6,1746313000456.9375,-20.01953125,-5.37109375,-50.29296875,-67.87109375
7,1746313000460.8438,-84.47265625,-16.6015625,-28.80859375,-38.57421875
8,1746313000464.75,-89.84375,-29.296875,-33.203125,-52.24609375
9,1746313000468.6562,-18.06640625,-15.625,-37.109375,-83.984375
10,1746313000472.5625,13.18359375,-10.7421875,-23.92578125,-73.73046875
11,1746313000476.4688,-60.05859375,-35.15625,-44.43359375,-71.77734375
0,1746313000480.375,-96.6796875,-44.921875,-59.5703125,-71.2890625
1,1746313000484.2812,-37.59765625,-26.85546875,-35.15625,-63.96484375
2,1746313000488.1875,-26.3671875,-33.203125,-15.625,-43.45703125
3,1746313000492.0938,-58.10546875,-21.484375,-26.3671875,-5.37109375
4,1746313000496,-37.109375,-12.6953125,-31.25,-21.484375
5,1746313000499.9062,3.90625,-24.90234375,-20.01953125,-13.671875
6,1746313000503.8125,-90.8203125,-26.85546875,-14.16015625,23.4375
7,1746313000507.7188,-142.578125,-46.38671875,-20.01953125,17.08984375
8,1746313000511.625,-81.0546875,-37.109375,-20.5078125,44.921875
9,1746313000515.5312,-58.10546875,-10.7421875,-24.4140625,46.875
10,1746313000519.4375,-56.15234375,-7.32421875,-40.0390625,-24.90234375
11,1746313000523.3438,-33.203125,-6.34765625,-39.0625,-55.6640625
0,1746313000527.25,-50.29296875,-27.34375,-15.625,2.44140625
1,1746313000531.1562,-99.12109375,-24.90234375,-18.06640625,9.27734375
2,1746313000535.0625,-88.37890625,-12.20703125,-48.33984375,-102.5390625
3,1746313000538.9688,-58.59375,-19.04296875,-44.921875,-176.7578125
4,1746313000542.875,-62.5,-24.4140625,-21.97265625,-137.6953125
5,1746313000546.7812,-68.359375,-31.73828125,-25.87890625,-94.23828125
6,1746313000550.6875,-20.5078125,-14.16015625,-28.3203125,-70.3125
7,1746313000554.5938,-32.2265625,-8.7890625,-43.45703125,-53.22265625
8,1746313000558.5,-18.06640625,-23.4375,-50.29296875,-54.19921875
9,1746313000562.4062,-19.04296875,-19.04296875,-53.7109375,-95.703125
10,1746313000566.3125,-70.80078125,-18.06640625,-39.0625,-78.61328125
11,1746313000570.2188,-94.7265625,-33.69140625,-15.625,-22.94921875
0,1746313000574.125,-88.8671875,-28.3203125,-19.53125,-4.8828125
1,1746313000578.0312,-81.54296875,-5.37109375,-12.20703125,9.765625
2,1746313000581.9375,-89.84375,-2.44140625,-13.18359375,4.8828125
3,1746313000585.8438,-121.09375,-18.5546875,-21.97265625,-0.9765625
4,1746313000589.75,-197.265625,-24.90234375,-22.94921875,4.39453125
5,1746313000593.6562,-182.12890625,0.9765625,-16.11328125,13.18359375
6,1746313000597.5625,-116.69921875,0.48828125,-12.20703125,-13.671875
7,1746313000601.4688,-75.68359375,-10.25390625,-22.94921875,-22.4609375
8,1746313000605.375,-62.5,-14.6484375,-52.734375,-11.71875
9,1746313000609.2812,-97.65625,-21.97265625,-52.24609375,-48.33984375
10,1746313000613.1875,-142.08984375,-15.13671875,-21.484375,-56.15234375
11,1746313000617.0938,-132.32421875,3.90625,-16.11328125,-64.453125
0,1746313000621,-85.9375,-21.97265625,-16.11328125,-85.9375
1,1746313000624.9062,-61.5234375,-33.69140625,-13.671875,-87.40234375
2,1746313000628.8125,-122.55859375,3.41796875,-41.9921875,-85.9375
3,1746313000632.7188,-217.28515625,-6.8359375,-57.6171875,-76.171875
4,1746313000636.625,-180.17578125,-21.484375,-38.57421875,-62.01171875
5,1746313000640.5312,-156.73828125,-12.6953125,-22.94921875,-37.59765625
6,1746313000644.4375,-186.03515625,-3.90625,-26.3671875,-24.90234375
7,1746313000648.3438,-158.69140625,-0.9765625,-33.203125,-43.9453125
8,1746313000652.25,-144.53125,-0.48828125,-29.78515625,-34.66796875
9,1746313000656.1562,-138.671875,-2.9296875,-18.06640625,-55.17578125
10,1746313000660.0625,-125.9765625,-3.90625,-22.94921875,-100.09765625
11,1746313000663.9688,-156.73828125,0.9765625,-23.92578125,-65.91796875
0,1746313000667.875,-155.76171875,-0.48828125,-8.30078125,-27.34375
1,1746313000671.7812,-142.08984375,-6.34765625,-6.8359375,-6.8359375
2,1746313000675.6875,-125,-4.39453125,-3.41796875,13.18359375
3,1746313000679.5938,-128.41796875,-1.953125,-2.44140625,13.671875
4,1746313000683.5,-112.79296875,5.37109375,-9.27734375,15.625
5,1746313000687.4062,-77.63671875,-1.953125,-7.32421875,21.484375
6,1746313000691.3125,-87.890625,-13.671875,-7.8125,15.13671875
7,1746313000695.2188,-100.5859375,-12.20703125,-9.765625,23.4375
8,1746313000699.125,-105.46875,-7.8125,-6.34765625,72.265625
9,1746313000703.0312,-88.8671875,-4.39453125,-3.41796875,78.125
10,1746313000706.9375,-74.21875,0.48828125,-13.18359375,56.640625
11,1746313000710.8438,-56.15234375,20.01953125,1.953125,8.7890625
0,1746313000714.75,-53.7109375,32.71484375,31.25,-19.53125
1,1746313000718.6562,-58.59375,33.203125,42.48046875,37.109375
2,1746313000722.5625,-44.43359375,45.8984375,42.96875,65.91796875
3,1746313000726.4688,-43.9453125,38.57421875,31.25,44.921875
4,1746313000730.375,-43.9453125,34.1796875,25.87890625,30.2734375
5,1746313000734.2812,-45.41015625,41.50390625,40.0390625,14.16015625
6,1746313000738.1875,-69.3359375,25.87890625,44.921875,46.38671875
7,1746313000742.0938,-61.5234375,28.80859375,54.6875,95.703125
8,1746313000746,-50.78125,54.6875,63.96484375,106.4453125
9,1746313000749.9062,-59.08203125,52.734375,51.7578125,134.765625
10,1746313000753.8125,-22.94921875,50.78125,67.3828125,115.234375
11,1746313000757.7188,7.8125,59.5703125,70.3125,44.921875
0,1746313000761.625,1.46484375,49.31640625,53.7109375,4.8828125
1,1746313000765.5312,-13.671875,36.1328125,48.33984375,6.34765625
2,1746313000769.4375,-20.5078125,23.92578125,37.59765625,67.87109375
3,1746313000773.3438,-12.6953125,24.90234375,55.6640625,111.81640625
4,1746313000777.25,2.44140625,32.2265625,62.98828125,34.1796875
5,1746313000781.1562,-31.73828125,26.85546875,21.97265625,-34.66796875
6,1746313000785.0625,-39.0625,25.87890625,10.7421875,-53.7109375
7,1746313000788.9688,7.32421875,11.71875,32.2265625,-51.7578125
8,1746313000792.875,67.3828125,-15.13671875,45.8984375,-16.11328125
9,1746313000796.7812,128.90625,-18.06640625,21.484375,-49.8046875
10,1746313000800.6875,102.5390625,-7.8125,-32.71484375,-77.1484375
11,1746313000804.5938,27.83203125,-33.203125,-51.7578125,18.5546875
0,1746313000808.5,5.859375,-94.23828125,-21.484375,78.125
1,1746313000812.4062,23.92578125,-65.91796875,20.01953125,9.765625
2,1746313000816.3125,25.87890625,-26.3671875,37.109375,-27.34375
3,1746313000820.2188,-11.71875,-45.41015625,21.484375,-81.54296875
4,1746313000824.125,-61.5234375,-19.04296875,4.8828125,-100.09765625
5,1746313000828.0312,-29.296875,-9.27734375,-8.7890625,91.30859375
6,1746313000831.9375,-28.80859375,-43.45703125,-41.50390625,168.9453125
7,1746313000835.8438,27.34375,-26.3671875,-2.9296875,215.8203125
8,1746313000839.75,49.8046875,-28.3203125,18.06640625,238.76953125
9,1746313000843.6562,8.7890625,-8.7890625,-62.5,62.01171875
10,1746313000847.5625,-9.27734375,44.43359375,-96.6796875,26.3671875
11,1746313000851.4688,-59.08203125,68.359375,-40.52734375,47.8515625
0,1746313000855.375,22.4609375,111.81640625,-0.9765625,1.953125
1,1746313000859.2812,125.9765625,37.109375,22.4609375,63.4765625
2,1746313000863.1875,146.484375,-30.2734375,78.125,143.06640625
3,1746313000867.0938,180.17578125,72.265625,76.66015625,-1.46484375
4,1746313000871,87.890625,160.15625,49.31640625,-46.875
5,1746313000874.9062,-105.46875,138.18359375,52.24609375,111.81640625
6,1746313000878.8125,-21.484375,139.6484375,48.828125,184.5703125
7,1746313000882.7188,182.6171875,205.078125,-17.08984375,168.45703125
8,1746313000886.625,344.23828125,233.88671875,-25.87890625,144.04296875
9,1746313000890.5312,278.3203125,145.01953125,76.171875,255.859375
10,1746313000894.4375,178.22265625,142.578125,99.12109375,314.94140625
11,1746313000898.3438,117.67578125,213.37890625,102.5390625,282.71484375
0,1746313000902.25,-53.7109375,181.15234375,151.3671875,308.10546875
1,1746313000906.1562,-51.26953125,153.80859375,116.69921875,317.87109375
2,1746313000910.0625,11.71875,162.59765625,78.61328125,266.6015625
3,1746313000913.9688,45.8984375,111.81640625,114.74609375,254.8828125
4,1746313000917.875,125,35.15625,67.87109375,214.35546875
5,1746313000921.7812,196.77734375,17.578125,19.04296875,150.390625
6,1746313000925.6875,208.984375,54.6875,-15.13671875,116.69921875
7,1746313000929.5938,290.52734375,96.19140625,-85.9375,102.05078125
8,1746313000933.5,346.19140625,47.36328125,62.5,104.00390625
9,1746313000937.4062,293.45703125,40.0390625,178.7109375,51.26953125
10,1746313000941.3125,481.93359375,138.18359375,110.3515625,435.05859375
11,1746313000945.2188,842.7734375,104.98046875,138.18359375,940.4296875
0,1746313000949.125,979.4921875,44.921875,137.20703125,990.72265625
1,1746313000953.0312,652.83203125,97.65625,89.84375,754.8828125
2,1746313000956.9375,325.68359375,129.39453125,116.2109375,495.60546875
3,1746313000960.8438,234.375,220.21484375,85.44921875,377.9296875
4,1746313000964.75,159.1796875,232.421875,38.57421875,121.58203125
5,1746313000968.6562,131.8359375,146.484375,86.9140625,44.43359375
6,1746313000972.5625,30.76171875,54.6875,70.80078125,161.1328125
7,1746313000976.4688,-75.1953125,25.390625,64.453125,289.55078125
8,1746313000980.375,-165.52734375,110.83984375,80.56640625,191.40625
9,1746313000984.2812,-198.2421875,133.30078125,20.5078125,38.57421875
10,1746313000988.1875,-6.34765625,8.7890625,4.39453125,-9.27734375
11,1746313000992.0938,119.62890625,-35.15625,75.68359375,50.29296875
0,1746313000996,-92.28515625,-23.92578125,137.6953125,331.54296875
1,1746313000999.9062,-313.96484375,28.3203125,122.0703125,458.984375
2,1746313001003.8125,-257.8125,67.87109375,73.2421875,375
3,1746313001007.7188,-79.1015625,-20.5078125,62.5,431.640625
4,1746313001011.625,18.06640625,-12.6953125,-13.671875,484.375
5,1746313001015.5312,98.14453125,16.6015625,-61.5234375,461.9140625
